time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159651.1126406,458,0.9944,0,-2.3048,0.0007,-1.7285,0.071273,0.0051,-35.11,0.011486,0.159104
1778159651.1287537,459,0.9961,0,-2.4591,-0.0011,-1.8452,0.075175,0.0051,-33.24,0.011486,0.159104
1778159651.1448894,460,0.9979,0,-2.6589,-0.0033,-1.9772,0.112574,0.0051,-27.77,0.011486,0.159104
1778159651.1601157,461,0.9990,0,-2.7922,-0.0048,-2.1108,0.161727,0.0043,-19.80,0.011486,0.159104
1778159651.1760845,462,0.9992,0,-2.4964,-0.0014,-2.1733,0.224284,0.0050,-5.52,0.011486,0.159104
1778159651.1912546,463,0.9988,0,-2.3213,0.0007,-2.1962,0.346190,0.0042,12.40,0.011486,0.159104
1778159651.2072904,464,0.9983,0,-1.9555,0.0048,-2.1539,0.424396,0.0050,28.92,0.011486,0.159104
1778159651.2233021,465,0.9979,0,-1.6223,0.0086,-2.0623,0.464468,0.0050,41.51,0.011486,0.159104
1778159651.2393548,466,0.9977,0,-1.4746,0.0102,-1.9604,0.479345,0.0050,46.37,0.011486,0.159104
1778159651.2553883,467,0.9977,0,-1.4628,0.0102,-1.8729,0.455378,0.0051,43.73,0.011486,0.159104
1778159651.2714403,468,0.9978,0,-1.4907,0.0098,-1.8040,0.388715,0.0051,35.56,0.011486,0.159104
1778159651.287522,469,0.9980,0,-1.5629,0.0088,-1.7583,0.294193,0.0051,22.32,0.011486,0.159104
1778159651.3028636,470,0.9985,0,-1.6293,0.0080,-1.7311,0.189871,0.0043,7.20,0.011486,0.159104
1778159651.3181336,471,0.9990,0,-1.7325,0.0067,-1.7257,0.108685,0.0042,-5.70,0.011486,0.159104
1778159651.333468,472,0.9994,0,-1.7813,0.0061,-1.7294,0.071316,0.0043,-11.65,0.011486,0.159104
1778159651.348722,473,0.9996,0,-1.7612,0.0062,-1.7292,0.067793,0.0042,-11.64,0.011486,0.159104
1778159651.3632257,474,0.9994,0,-1.6759,0.0071,-1.7148,0.070182,0.0042,-10.99,0.011486,0.159104
1778159651.3793788,475,0.9988,0,-1.4706,0.0094,-1.6681,0.059921,0.0051,-12.28,0.011486,0.159104
1778159651.3955078,476,0.9979,0,-1.4816,0.0092,-1.6307,0.043032,0.0051,-16.35,0.011486,0.159104
1778159651.41093,477,0.9970,0,-1.5149,0.0087,-1.6051,0.028066,0.0043,-20.99,0.011486,0.159104
1778159651.4263208,478,0.9963,0,-1.5945,0.0077,-1.5969,0.017525,0.0043,-24.08,0.011486,0.159104
1778159651.443182,479,0.9959,0,-1.8184,0.0050,-1.6278,0.011849,0.0058,-25.19,0.011486,0.159104
1778159651.459123,480,0.9959,0,-1.9044,0.0040,-1.6683,0.016651,0.0050,-25.06,0.011486,0.159104
1778159651.4750397,481,0.9962,0,-1.8845,0.0042,-1.6990,0.023463,0.0050,-23.05,0.011486,0.159104
1778159651.4909155,482,0.9967,0,-1.8633,0.0044,-1.7214,0.037106,0.0050,-18.99,0.011486,0.159104
1778159651.5059836,483,0.9974,0,-1.7734,0.0053,-1.7252,0.055111,0.0043,-13.12,0.011486,0.159104
1778159651.521898,484,0.9982,0,-1.5931,0.0073,-1.6980,0.072542,0.0050,-6.94,0.011486,0.159104
1778159651.5369248,485,0.9990,0,-1.5440,0.0078,-1.6669,0.092923,0.0042,-2.80,0.011486,0.159104
1778159651.5520234,486,0.9995,0,-1.5351,0.0078,-1.6394,0.113165,0.0042,0.06,0.011486,0.159104
1778159651.5672312,487,0.9995,0,-1.5442,0.0076,-1.6178,0.153963,0.0043,4.47,0.011486,0.159104
1778159651.581663,488,0.9993,0,-1.6391,0.0065,-1.6158,0.234867,0.0042,12.82,0.011486,0.159104
1778159651.5966766,489,0.9989,0,-1.7368,0.0053,-1.6306,0.348020,0.0042,24.47,0.011486,0.159104
1778159651.6126575,490,0.9984,0,-1.8799,0.0036,-1.6672,0.493615,0.0051,37.92,0.011486,0.159104
1778159651.6286988,491,0.9976,0,-2.1474,0.0005,-1.7430,0.664606,0.0051,50.49,0.011486,0.159104
1778159651.6447601,492,0.9966,0,-2.4474,-0.0030,-1.8572,0.804060,0.0050,60.53,0.011486,0.159104
1778159651.660873,493,0.9954,0,-2.6574,-0.0053,-1.9884,0.888082,0.0051,68.88,0.011486,0.159104
1778159651.6770859,494,0.9945,0,-2.7692,-0.0066,-2.1175,0.935491,0.0051,75.13,0.011486,0.159104
1778159651.693111,495,0.9940,0,-2.6780,-0.0054,-2.2107,0.937919,0.0050,78.09,0.011486,0.159104
1778159651.709238,496,0.9942,0,-2.4693,-0.0030,-2.2542,0.899372,0.0051,77.60,0.011486,0.159104
1778159651.7245212,497,0.9948,0,-2.2459,-0.0004,-2.2532,0.826461,0.0043,71.57,0.011486,0.159104
1778159651.740455,498,0.9957,0,-2.0440,0.0019,-2.2185,0.708944,0.0050,60.96,0.011486,0.159104
1778159651.756325,499,0.9969,0,-1.7460,0.0053,-2.1391,0.563815,0.0050,48.07,0.011486,0.159104
1778159651.7723148,500,0.9979,0,-1.5576,0.0074,-2.0405,0.403097,0.0050,33.60,0.011486,0.159104
1778159651.7881727,501,0.9988,0,-1.4733,0.0083,-1.9434,0.272278,0.0050,20.38,0.011486,0.159104
1778159651.8032994,502,0.9994,0,-1.4264,0.0087,-1.8539,0.176589,0.0050,9.75,0.011486,0.159104
1778159651.8176527,503,0.9997,0,-1.5017,0.0078,-1.7914,0.115833,0.0042,0.70,0.011486,0.159104
1778159651.832054,504,0.9997,0,-1.3987,0.0088,-1.7215,0.092196,0.0042,-5.27,0.011486,0.159104
1778159651.847966,505,0.9995,0,-1.2608,0.0103,-1.6395,0.080946,0.0050,-8.62,0.011486,0.159104
1778159651.863921,506,0.9991,0,-1.2396,0.0105,-1.5671,0.063865,0.0050,-12.05,0.011486,0.159104
1778159651.8797767,507,0.9986,0,-1.2308,0.0104,-1.5049,0.053586,0.0050,-13.27,0.011486,0.159104
1778159651.895537,508,0.9982,0,-1.3677,0.0087,-1.4758,0.042778,0.0050,-14.21,0.011486,0.159104
1778159651.9106658,509,0.9979,0,-1.5163,0.0069,-1.4764,0.030657,0.0042,-14.89,0.011486,0.159104
1778159651.925951,510,0.9979,0,-1.5813,0.0061,-1.4879,0.041080,0.0043,-14.15,0.011486,0.159104
1778159651.9419718,511,0.9983,0,-1.7115,0.0046,-1.5196,0.064521,0.0050,-14.05,0.011486,0.159104
1778159651.958048,512,0.9988,0,-2.1452,-0.0005,-1.6194,0.148162,0.0050,-13.92,0.011486,0.159104
1778159651.973398,513,0.9992,0,-2.3811,-0.0032,-1.7432,0.170412,0.0043,-13.56,0.011486,0.159104
1778159651.9895496,514,0.9992,0,-2.4468,-0.0039,-1.8583,0.186615,0.0051,-11.92,0.011486,0.159104
1778159652.005764,515,0.9988,0,-2.4439,-0.0038,-1.9546,0.196825,0.0051,-9.67,0.011486,0.159104
1778159652.021815,516,0.9983,0,-2.1377,-0.0003,-1.9839,0.156124,0.0050,-7.66,0.011486,0.159104
1778159652.0371704,517,0.9980,0,-2.0576,0.0007,-1.9950,0.148903,0.0043,-6.12,0.011486,0.159104
1778159652.0532944,518,0.9981,0,-2.1328,-0.0002,-2.0171,0.154756,0.0051,-5.44,0.011486,0.159104
1778159652.069452,519,0.9983,0,-2.2695,-0.0018,-2.0587,0.159925,0.0051,-5.68,0.011486,0.159104
1778159652.085641,520,0.9986,0,-2.4151,-0.0034,-2.1182,0.175902,0.0051,-4.05,0.011486,0.159104
1778159652.1019552,521,0.9988,0,-2.5445,-0.0049,-2.1900,0.191742,0.0051,-2.14,0.011486,0.159104
1778159652.118147,522,0.9989,0,-2.6213,-0.0057,-2.2634,0.205130,0.0051,-0.47,0.011486,0.159104
1778159652.1343174,523,0.9988,0,-2.6125,-0.0055,-2.3235,0.224460,0.0050,1.73,0.011486,0.159104
1778159652.1505098,524,0.9986,0,-2.5056,-0.0042,-2.3560,0.259635,0.0051,6.04,0.011486,0.159104
1778159652.1659584,525,0.9983,0,-2.2445,-0.0012,-2.3393,0.299407,0.0043,11.77,0.011486,0.159104
1778159652.182121,526,0.9983,0,-1.8647,0.0032,-2.2612,0.295167,0.0051,12.45,0.011486,0.159104
1778159652.1982133,527,0.9983,0,-1.6446,0.0057,-2.1585,0.240739,0.0050,9.25,0.011486,0.159104
1778159652.2142303,528,0.9985,0,-1.5108,0.0071,-2.0496,0.164917,0.0050,1.51,0.011486,0.159104
1778159652.2294536,529,0.9990,0,-1.4849,0.0073,-1.9537,0.099214,0.0050,-8.95,0.011486,0.159104
1778159652.2447329,530,0.9993,0,-1.5701,0.0063,-1.8874,0.080512,0.0051,-14.49,0.011486,0.159104
1778159652.2598302,531,0.9994,0,-1.4880,0.0072,-1.8179,0.078117,0.0042,-15.87,0.011486,0.159104
1778159652.2750587,532,0.9992,0,-1.4146,0.0079,-1.7471,0.074194,0.0042,-16.51,0.011486,0.159104
1778159652.291181,533,0.9985,0,-1.3584,0.0085,-1.6783,0.059075,0.0051,-16.48,0.011486,0.159104
1778159652.3071911,534,0.9977,0,-1.3037,0.0090,-1.6112,0.034625,0.0050,-16.86,0.011486,0.159104
1778159652.323121,535,0.9972,0,-1.2861,0.0091,-1.5520,0.023525,0.0050,-17.76,0.011486,0.159104
1778159652.3389637,536,0.9972,0,-1.2925,0.0089,-1.5033,0.018653,0.0050,-19.29,0.011486,0.159104
1778159652.354151,537,0.9977,0,-1.5451,0.0059,-1.5050,0.067016,0.0042,-20.23,0.011486,0.159104
1778159652.3694758,538,0.9985,0,-1.7992,0.0029,-1.5493,0.098416,0.0043,-20.27,0.011486,0.159104
1778159652.3848178,539,0.9992,0,-1.9414,0.0013,-1.6105,0.107056,0.0043,-20.36,0.011486,0.159104
1778159652.400075,540,0.9996,0,-2.0704,-0.0002,-1.6838,0.109449,0.0043,-20.25,0.011486,0.159104
1778159652.415256,541,0.9994,0,-2.0350,0.0002,-1.7395,0.089159,0.0043,-20.75,0.011486,0.159104
1778159652.4312544,542,0.9989,0,-2.0187,0.0004,-1.7836,0.070294,0.0050,-23.14,0.011486,0.159104
1778159652.4471774,543,0.9983,0,-2.1069,-0.0006,-1.8355,0.057702,0.0050,-26.02,0.011486,0.159104
1778159652.4629326,544,0.9978,0,-2.1041,-0.0006,-1.8786,0.046002,0.0050,-28.39,0.011486,0.159104
1778159652.4779508,545,0.9976,0,-1.8990,0.0018,-1.8804,0.045328,0.0042,-29.72,0.011486,0.159104
1778159652.492822,546,0.9978,0,-1.7597,0.0033,-1.8584,0.040157,0.0042,-29.37,0.011486,0.159104
1778159652.508631,547,0.9983,0,-1.6689,0.0043,-1.8247,0.036165,0.0050,-28.08,0.011486,0.159104
1778159652.5244708,548,0.9988,0,-1.6324,0.0047,-1.7902,0.038412,0.0050,-26.44,0.011486,0.159104
1778159652.5394826,549,0.9993,0,-1.7347,0.0035,-1.7784,0.035931,0.0042,-26.06,0.011486,0.159104
1778159652.5536883,550,0.9995,0,-1.7652,0.0031,-1.7737,0.032497,0.0042,-26.91,0.011486,0.159104
1778159652.568007,551,0.9996,0,-1.7549,0.0032,-1.7681,0.029730,0.0042,-28.35,0.011486,0.159104
1778159652.5822237,552,0.9996,0,-1.7420,0.0033,-1.7612,0.026878,0.0042,-29.98,0.011486,0.159104
1778159652.5965106,553,0.9997,0,-1.7219,0.0035,-1.7520,0.024620,0.0043,-31.34,0.011486,0.159104
1778159652.6109383,554,0.9997,0,-1.6847,0.0039,-1.7381,0.023494,0.0042,-32.08,0.011486,0.159104
1778159652.625371,555,0.9997,0,-1.6536,0.0042,-1.7211,0.022646,0.0043,-32.42,0.011486,0.159104
1778159652.6398046,556,0.9997,0,-1.6314,0.0044,-1.7032,0.023002,0.0043,-32.36,0.011486,0.159104
1778159652.6543558,557,0.9997,0,-1.6427,0.0042,-1.6900,0.027382,0.0043,-30.71,0.011486,0.159104
1778159652.6686761,558,0.9997,0,-1.7414,0.0030,-1.6957,0.047867,0.0043,-27.49,0.011486,0.159104
1778159652.6828885,559,0.9998,0,-1.9588,0.0005,-1.7371,0.080695,0.0042,-23.18,0.011486,0.159104
1778159652.697219,560,0.9998,0,-1.9770,0.0003,-1.7750,0.104311,0.0042,-17.17,0.011486,0.159104
1778159652.7123659,561,0.9998,0,-1.9413,0.0007,-1.8009,0.126992,0.0042,-11.15,0.011486,0.159104
1778159652.7275555,562,0.9995,0,-1.7812,0.0025,-1.7957,0.134778,0.0042,-5.96,0.011486,0.159104
1778159652.742732,563,0.9993,0,-1.6206,0.0043,-1.7642,0.127439,0.0043,-3.23,0.011486,0.159104
1778159652.757966,564,0.9993,0,-1.5493,0.0051,-1.7257,0.143004,0.0043,-3.09,0.011486,0.159104
1778159652.7732625,565,0.9991,0,-1.5686,0.0048,-1.6967,0.159676,0.0042,-4.53,0.011486,0.159104
1778159652.7885978,566,0.9992,0,-1.6809,0.0035,-1.6913,0.157451,0.0043,-8.98,0.011486,0.159104
1778159652.8032181,567,0.9992,0,-1.6638,0.0036,-1.6839,0.139306,0.0044,-13.30,0.011486,0.159104
1778159652.818568,568,0.9992,0,-1.7431,0.0027,-1.6910,0.108342,0.0044,-17.20,0.011486,0.159104
1778159652.8331172,569,0.9994,0,-1.7367,0.0027,-1.6960,0.080344,0.0043,-20.99,0.011486,0.159104
1778159652.8477333,570,0.9997,0,-1.6387,0.0038,-1.6837,0.074582,0.0044,-21.24,0.011486,0.159104
1778159652.8624067,571,0.9998,0,-1.5403,0.0049,-1.6568,0.073666,0.0043,-20.67,0.011486,0.159104
1778159652.8770332,572,0.9999,0,-1.5086,0.0052,-1.6288,0.067732,0.0043,-21.65,0.011486,0.159104
1778159652.8915696,573,0.9999,0,-1.4676,0.0056,-1.5984,0.059401,0.0043,-22.43,0.011486,0.159104
1778159652.9059863,574,0.9999,0,-1.5389,0.0047,-1.5850,0.058417,0.0043,-23.27,0.011486,0.159104
1778159652.9203548,575,0.9999,0,-1.5758,0.0043,-1.5800,0.057834,0.0042,-23.36,0.011486,0.159104
1778159652.9347248,576,0.9999,0,-1.5619,0.0044,-1.5734,0.060032,0.0042,-22.90,0.011486,0.159104
1778159652.9490964,577,0.9999,0,-1.6395,0.0034,-1.5811,0.063884,0.0042,-21.02,0.011486,0.159104
1778159652.9635792,578,0.9999,0,-1.6184,0.0036,-1.5839,0.070005,0.0042,-18.04,0.011486,0.159104
1778159652.9780574,579,0.9999,0,-1.5977,0.0038,-1.5829,0.102086,0.0042,-12.83,0.011486,0.159104
1778159652.992511,580,0.9999,0,-1.6604,0.0031,-1.5927,0.156470,0.0043,-5.05,0.011486,0.159104
1778159653.007051,581,0.9999,0,-1.6552,0.0031,-1.6000,0.213491,0.0042,1.29,0.011486,0.159104
1778159653.0215893,582,1.0000,0,-1.6954,0.0026,-1.6130,0.246854,0.0043,4.90,0.011486,0.159104
1778159653.0360854,583,1.0000,0,-1.7893,0.0015,-1.6398,0.252599,0.0043,5.95,0.011486,0.159104
1778159653.050492,584,1.0000,0,-1.7722,0.0017,-1.6595,0.251141,0.0043,6.30,0.011486,0.159104
1778159653.064911,585,1.0000,0,-1.7629,0.0017,-1.6745,0.245249,0.0043,6.94,0.011486,0.159104
1778159653.0793214,586,1.0000,0,-1.6918,0.0025,-1.6751,0.240864,0.0043,7.62,0.011486,0.159104
1778159653.0936778,587,0.9999,0,-1.6027,0.0035,-1.6606,0.238855,0.0041,8.54,0.011486,0.159104
1778159653.1081145,588,0.9999,0,-1.6844,0.0026,-1.6622,0.261745,0.0042,12.15,0.011486,0.159104
1778159653.1222713,589,0.9999,0,-1.8848,0.0002,-1.6975,0.307253,0.0041,17.01,0.011486,0.159104
1778159653.1365762,590,0.9999,0,-2.1655,-0.0030,-1.7744,0.370394,0.0042,23.47,0.011486,0.159104
1778159653.1517007,591,0.9999,0,-2.3777,-0.0054,-1.8750,0.398920,0.0050,27.19,0.011486,0.159104
1778159653.1668818,592,0.9999,0,-2.3733,-0.0053,-1.9587,0.388932,0.0050,26.08,0.011486,0.159104
1778159653.1813347,593,0.9998,0,-2.1751,-0.0030,-1.9956,0.342324,0.0043,20.17,0.011486,0.159104
1778159653.1957972,594,0.9998,0,-1.8678,0.0006,-1.9748,0.263483,0.0043,10.96,0.011486,0.159104
1778159653.210157,595,0.9997,0,-1.6415,0.0032,-1.9191,0.194821,0.0042,3.56,0.011486,0.159104
1778159653.2261066,596,0.9997,0,-1.5045,0.0047,-1.8491,0.141315,0.0050,-3.96,0.011486,0.159104
1778159653.2421298,597,0.9997,0,-1.4443,0.0054,-1.7802,0.111349,0.0050,-9.26,0.011486,0.159104
1778159653.2573264,598,0.9998,0,-1.6579,0.0029,-1.7584,0.120305,0.0042,-11.74,0.011486,0.159104
1778159653.2726293,599,0.9998,0,-1.7843,0.0014,-1.7613,0.126987,0.0043,-12.93,0.011486,0.159104
1778159653.2879748,600,0.9997,0,-1.7194,0.0021,-1.7529,0.117788,0.0043,-12.82,0.011486,0.159104
1778159653.3033125,601,0.9995,0,-1.7253,0.0020,-1.7468,0.127746,0.0043,-11.78,0.011486,0.159104
1778159653.3185127,602,0.9994,0,-1.8512,0.0005,-1.7630,0.172175,0.0043,-12.25,0.011486,0.159104
1778159653.3336005,603,0.9993,0,-1.9475,-0.0006,-1.7928,0.172871,0.0042,-15.32,0.011486,0.159104
1778159653.3487623,604,0.9991,0,-2.1259,-0.0026,-1.8479,0.157487,0.0042,-20.31,0.011486,0.159104
1778159653.364654,605,0.9989,0,-2.3473,-0.0051,-1.9316,0.131668,0.0050,-24.99,0.011486,0.159104
1778159653.3797486,606,0.9988,0,-2.0487,-0.0016,-1.9516,0.095149,0.0043,-28.90,0.011486,0.159104
1778159653.3950446,607,0.9989,0,-1.7838,0.0014,-1.9237,0.104086,0.0042,-30.00,0.011486,0.159104
1778159653.4102569,608,0.9992,0,-1.4987,0.0047,-1.8522,0.133221,0.0042,-30.40,0.011486,0.159104
1778159653.4254801,609,0.9997,0,-1.2270,0.0077,-1.7463,0.101330,0.0043,-30.75,0.011486,0.159104
1778159653.4407947,610,0.9997,0,-1.1349,0.0087,-1.6417,0.088544,0.0043,-27.56,0.011486,0.159104
1778159653.4561036,611,0.9997,0,-1.1144,0.0088,-1.5504,0.070267,0.0043,-24.96,0.011486,0.159104
1778159653.4721308,612,0.9997,0,-1.2183,0.0076,-1.4912,0.064313,0.0051,-20.61,0.011486,0.159104
1778159653.4882972,613,0.9996,0,-1.2011,0.0077,-1.4386,0.085934,0.0051,-16.18,0.011486,0.159104
1778159653.5035028,614,0.9995,0,-1.2595,0.0069,-1.4043,0.100032,0.0043,-14.18,0.011486,0.159104
1778159653.5185912,615,0.9995,0,-1.3339,0.0060,-1.3881,0.101769,0.0042,-13.38,0.011486,0.159104
1778159653.5337887,616,0.9996,0,-1.4115,0.0050,-1.3876,0.095813,0.0042,-14.66,0.011486,0.159104
1778159653.548939,617,0.9996,0,-1.5077,0.0039,-1.4035,0.083420,0.0042,-16.94,0.011486,0.159104
1778159653.5640233,618,0.9997,0,-1.5476,0.0033,-1.4236,0.070456,0.0042,-20.12,0.011486,0.159104
1778159653.5790324,619,0.9997,0,-1.5857,0.0029,-1.4469,0.061995,0.0042,-22.49,0.011486,0.159104
1778159653.5941622,620,0.9997,0,-1.6353,0.0023,-1.4750,0.057279,0.0042,-23.33,0.011486,0.159104
1778159653.6092708,621,0.9997,0,-1.6461,0.0021,-1.5004,0.056674,0.0042,-23.31,0.011486,0.159104
1778159653.6243305,622,0.9997,0,-1.6479,0.0021,-1.5221,0.055532,0.0042,-23.27,0.011486,0.159104
1778159653.6393752,623,0.9997,0,-1.6546,0.0020,-1.5415,0.054381,0.0042,-23.26,0.011486,0.159104
1778159653.6546724,624,0.9997,0,-1.6612,0.0019,-1.5590,0.053432,0.0043,-23.26,0.011486,0.159104
1778159653.669977,625,0.9996,0,-1.6640,0.0018,-1.5742,0.052684,0.0043,-23.26,0.011486,0.159104
