time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779362953.934623,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9354038,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9362445,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.937162,3,23.8544,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9379663,3,23.8551,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9380734,3,23.8548,1.233733,1,6.523889E-03,1.027983E-02,0,0.9995,23.8548
1779362954.02746,4,-180.0000,258.472299,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0296934,4,-175.0000,236.601733,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0326126,4,-170.0000,219.404524,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0346513,4,-165.0000,207.060418,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0389993,4,-160.0000,199.690710,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0399427,4,-155.0000,197.362334,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0416102,4,-150.0000,200.089691,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.043243,4,-145.0000,207.834435,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0445375,4,-140.0000,220.503317,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0502841,4,-135.0000,237.943973,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0521398,4,-130.0000,259.938463,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0564895,4,-125.0000,286.194263,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0591717,4,-120.0000,316.332529,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0607119,4,-115.0000,349.873924,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.061582,4,-110.0000,386.223873,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0654771,4,-105.0000,424.663254,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.067328,4,-100.0000,464.361112,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779362954.0682435,4,-95.0000,504.452044,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
