time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779291218.8688788,2,-125.0000,2.083953,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8713655,2,-120.0000,2.082294,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8747756,2,-115.0000,2.081439,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8787768,2,-110.0000,2.081363,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8805928,2,-105.0000,2.082051,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.884505,2,-100.0000,2.083507,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.887935,2,-95.0000,2.085745,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8913934,2,-90.0000,2.088791,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.895034,2,-85.0000,2.092684,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.8989992,2,-80.0000,2.097470,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779291218.9023304,2,-75.0000,2.103204,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
