time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161723.969275,122,-60.0000,1.424097,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9710515,122,-55.0000,1.373373,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9721546,122,-50.0000,1.279739,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9732616,122,-45.0000,1.148566,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9743054,122,-40.0000,0.987537,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9748614,122,-35.0000,0.806366,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9774685,122,-30.0000,0.616463,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9806142,122,-25.0000,0.430529,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9815748,122,-20.0000,0.262116,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.983939,122,-15.0000,0.125155,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9846842,122,-10.0000,0.033477,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9863868,122,-5.0000,0.000332,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9870348,122,0.0000,0.037935,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9880018,122,5.0000,0.157028,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9885106,122,10.0000,0.366497,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9897823,122,15.0000,0.673025,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.990916,122,20.0000,1.080814,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9936495,122,25.0000,1.591364,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9943328,122,30.0000,2.203324,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9972773,122,35.0000,2.912413,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.998468,122,40.0000,3.711424,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.999663,122,45.0000,4.590298,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0031362,122,50.0000,5.536284,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0037887,122,55.0000,6.534179,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0064917,122,60.0000,7.566634,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0088177,122,65.0000,8.614554,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0115218,122,70.0000,9.657543,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0136967,122,75.0000,10.674425,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0158076,122,80.0000,11.643802,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0177114,122,85.0000,12.544648,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0183825,122,90.0000,13.356911,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161724.0201044,122,95.0000,14.062115,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
