time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163370.977345,1,-35.0000,180.052949,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9784687,1,-30.0000,148.623498,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.979826,1,-25.0000,120.232365,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9814386,1,-20.0000,94.882898,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9823382,1,-15.0000,72.576707,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9829016,1,-10.0000,53.314618,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9834635,1,-5.0000,37.097040,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9839866,1,0.0000,23.924128,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9851182,1,5.0000,13.795863,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9900942,1,10.0000,6.696730,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9931674,1,15.0000,2.393021,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9937506,1,20.0000,0.490843,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.994261,1,25.0000,0.293512,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9953148,1,30.0000,0.316317,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9982154,1,35.0000,0.338651,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163370.9992225,1,40.0000,0.360202,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
