time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779703486.9859056,120,165.0000,21.959467,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9890225,120,170.0000,20.161634,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9913232,120,175.0000,18.087319,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9947517,120,-7.4371,0.111117,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9958148,120,-7.4371,0.111117,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9967792,120,-7.4371,0.111117,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.997657,120,-7.4371,0.111117,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.998558,120,-1.9761,0.036966,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9994216,120,-1.9761,0.036966,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0028267,120,-2.1441,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.00588,120,-2.1441,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0098681,120,-2.1445,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0115285,120,-2.1445,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.013169,120,-2.1445,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0157013,120,-2.1445,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0166364,120,-2.1448,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.0176175,120,-2.1441,0.036886,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703487.018534,120,-2.1445,0.036886,1,8.643550E-06,1.365073E-02,0,0.1793,-2.1445
1779703487.0984523,121,-180.0000,16.038844,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.102676,121,-175.0000,13.741245,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.10741,121,-170.0000,11.554552,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.1099756,121,-165.0000,9.510779,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.1126006,121,-160.0000,7.637126,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.1135576,121,-155.0000,5.955460,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.1154542,121,-150.0000,4.481955,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.1188438,121,-145.0000,3.226897,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779703487.121943,121,-140.0000,2.194641,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
