time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163943.5969005,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.5984645,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6004112,1,-86.9150,90.473727,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.601043,1,-8.6915,0.148807,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6022081,1,-8.6915,0.148807,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6027381,1,-26.0745,0.093429,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6033797,1,-26.0745,0.093429,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6046782,1,-60.8405,92.862873,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6083834,1,-29.5511,0.084458,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6090527,1,-29.5511,0.084458,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6095397,1,-35.8401,0.070008,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.610011,1,-35.8401,0.070008,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6105082,1,-48.4180,0.047604,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6112237,1,-48.4180,0.047604,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.611794,1,-73.5739,98.920550,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6123621,1,-50.9336,0.044078,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6128721,1,-50.9336,0.044078,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6133282,1,-55.5941,95.860134,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778163943.6137738,1,-51.4328,0.043414,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
