time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972212.1916268,74,-153.0364,1516.111511,3,1.529374E-06,2.429212E-03,0,0.1384,1.919020
1779972212.191645,74,-106.5242,0.021841,4,1.529374E-06,2.429212E-03,0,0.1384,0.021841
1779972212.1925893,74,-153.0364,1516.111511,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1934395,74,-153.0364,1516.111511,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1942387,74,-153.0364,1516.111511,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1950545,74,-153.0364,1516.111516,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1958818,74,-575.7053,1316.049428,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1966827,74,-575.7053,1316.049473,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.197549,74,-911.8521,1413.368847,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1984327,74,-911.8521,1413.368847,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.19928,74,-765.3751,0.970052,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2000875,74,-765.3751,0.970053,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2009556,74,-791.6301,0.116616,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2017658,74,-791.6301,0.116616,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2025933,74,-805.8646,0.046691,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2043724,74,-805.8645,0.046691,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2052364,74,-825.1066,0.021063,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2060404,74,-825.1066,0.021063,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2083025,74,-823.9732,0.020967,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2091436,74,-823.9732,0.020967,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2099438,74,-824.4387,0.020955,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2107327,74,-824.4387,0.020955,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.211583,74,-824.2186,0.020952,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2123911,74,-824.2186,0.020952,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2131824,74,-824.3173,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.213995,74,-824.3173,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.214873,74,-824.2719,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2157407,74,-824.2719,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2165644,74,-824.2926,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2173958,74,-824.2926,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2182086,74,-824.2831,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2190123,74,-824.2831,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2198908,74,-824.2874,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2207334,74,-824.2874,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2215476,74,-824.2855,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2223265,74,-824.2855,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2231216,74,-824.2864,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2248788,74,-824.2864,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2263803,74,-824.2914,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2271833,74,-824.2814,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2281215,74,-106.5242,0.021841,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2289574,74,-106.5242,0.021841,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2297525,74,-106.5242,0.021841,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2305968,74,-106.5242,0.021841,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.231509,74,-103.6773,0.021009,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2323701,74,-103.6773,0.021009,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2331805,74,-104.6021,0.020968,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2339804,74,-104.6021,0.020968,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2348309,74,-104.1513,0.020954,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2356281,74,-104.1513,0.020954,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2364743,74,-104.3494,0.020952,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2372944,74,-104.3494,0.020952,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2380922,74,-104.2576,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.238878,74,-104.2576,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2396739,74,-104.2992,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.2404656,74,-104.2992,0.020951,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
