time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369246.9583158,45,22.6902,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.959198,45,22.6909,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9593325,45,22.6906,3.478696,1,1.399664E-02,1.841420E-02,0,0.9909,22.6906
1779369247.0572085,46,-180.0000,1019.904386,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0581346,46,-175.0000,1018.707776,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.060908,46,-170.0000,1005.669903,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.061871,46,-165.0000,996.776259,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0659242,46,-160.0000,994.558708,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0724328,46,-155.0000,1005.865655,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0744405,46,-150.0000,976.667797,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0767252,46,-145.0000,973.984868,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0811887,46,-140.0000,940.708464,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.08282,46,-135.0000,895.028308,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0844228,46,-130.0000,871.671465,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0852795,46,-125.0000,838.066086,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0869985,46,-120.0000,826.438722,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0897322,46,-115.0000,835.026341,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.0970654,46,-110.0000,840.293525,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.098815,46,-105.0000,840.380956,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1037388,46,-100.0000,833.264974,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1061795,46,-95.0000,817.017381,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.107833,46,-90.0000,790.337955,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.109564,46,-85.0000,753.441646,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1126006,46,-80.0000,709.180212,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1149688,46,-75.0000,663.785649,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1175086,46,-70.0000,625.877285,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1217582,46,-65.0000,600.152380,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1338232,46,-60.0000,575.709447,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.138833,46,-55.0000,541.027951,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.1444216,46,-50.0000,497.937261,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779369247.15535,46,-45.0000,449.810608,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
