time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779290354.090532,1,-45.0000,0.066667,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.0945923,1,-40.0000,0.068799,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.09886,1,-35.0000,0.071213,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1054215,1,-30.0000,0.073920,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1097565,1,-25.0000,0.076928,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1138527,1,-20.0000,0.080238,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1208057,1,-15.0000,0.083848,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.126542,1,-10.0000,0.087749,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1328945,1,-5.0000,0.091923,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779290354.1351988,1,0.0000,0.096345,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
