time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367916.1050327,150,7.4990,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.1060975,150,7.4990,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.108903,150,7.4990,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.1101158,150,7.4990,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.1123385,150,7.4990,0.002867,1,1.025011E-05,5.151654E-04,0,0.1846,7.4990
1779367916.1727183,151,-180.0000,48.115702,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1771402,151,-175.0000,50.340858,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.181172,151,-170.0000,52.218620,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.183268,151,-165.0000,53.709689,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1850536,151,-160.0000,54.782286,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1862264,151,-155.0000,55.413221,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1888804,151,-150.0000,55.588689,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1915727,151,-145.0000,55.304760,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1930888,151,-140.0000,54.567517,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.1957788,151,-135.0000,53.392856,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2012656,151,-130.0000,51.805940,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2036064,151,-125.0000,49.840345,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2044675,151,-120.0000,47.536943,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2078078,151,-115.0000,44.942583,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2086055,151,-110.0000,42.108621,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2095134,151,-105.0000,39.089390,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2117229,151,-100.0000,35.940641,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2137547,151,-95.0000,32.718045,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.217181,151,-90.0000,29.475777,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2180464,151,-85.0000,26.265241,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2188623,151,-80.0000,23.133946,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2197258,151,-75.0000,20.124571,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2205255,151,-70.0000,17.274208,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.221414,151,-65.0000,14.613808,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2261078,151,-60.0000,12.167809,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.227173,151,-55.0000,9.953958,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2291427,151,-50.0000,7.983306,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2316937,151,-45.0000,6.260371,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2330277,151,-40.0000,4.783464,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2347455,151,-35.0000,3.545150,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2355957,151,-30.0000,2.532850,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2364552,151,-25.0000,1.729555,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.238927,151,-20.0000,1.114635,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.239781,151,-15.0000,0.664738,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2406042,151,-10.0000,0.354735,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.241397,151,-5.0000,0.158714,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2433314,151,0.0000,0.050964,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2451322,151,5.0000,0.006955,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2488348,151,10.0000,0.004253,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2507417,151,15.0000,0.023365,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2524052,151,20.0000,0.048464,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779367916.2532177,151,25.0000,0.067984,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
