time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291244.6159558,49,60.0000,114.377356,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6214037,49,65.0000,152.251851,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6260679,49,70.0000,195.560779,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.632142,49,75.0000,244.005818,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6345556,49,80.0000,297.191932,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6426435,49,85.0000,354.571748,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6460423,49,90.0000,415.352240,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6489232,49,95.0000,478.333530,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.650339,49,100.0000,541.619681,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6532936,49,105.0000,602.081646,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6548223,49,110.0000,654.258728,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6613908,49,115.0000,717.805259,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6629903,49,120.0000,954.675457,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.665838,49,125.0000,891.937103,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6708493,49,130.0000,833.221122,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6751432,49,135.0000,800.918043,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6788266,49,140.0000,763.572453,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6831195,49,145.0000,723.543539,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6879935,49,150.0000,682.828346,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6927726,49,155.0000,642.929774,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6959925,49,160.0000,604.967364,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6975155,49,165.0000,569.787638,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7006884,49,170.0000,538.042854,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7022548,49,175.0000,510.238084,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7038155,49,27.6207,5.334530,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7115967,49,27.6207,5.334530,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7147908,49,27.6207,5.334530,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7213001,49,22.4878,5.022141,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7270997,49,26.0359,4.949121,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7307172,49,23.3217,4.892261,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.7376752,49,25.4035,4.869472,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
