time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778154570.60152,1,85.0000,204.337017,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6023655,1,90.0000,232.461519,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.603197,1,95.0000,259.384042,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6040158,1,100.0000,283.455474,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6048832,1,105.0000,302.516002,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.607863,1,110.0000,314.143295,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6112096,1,115.0000,316.434913,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6137261,1,120.0000,309.019647,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6169229,1,125.0000,293.289273,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6197042,1,130.0000,272.797469,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.622204,1,135.0000,251.321652,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6243775,1,140.0000,230.245202,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.626207,1,145.0000,209.780140,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6271422,1,150.0000,189.684055,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6288877,1,155.0000,170.084101,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6325202,1,160.0000,151.256740,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6356947,1,165.0000,133.515401,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6379492,1,170.0000,117.160558,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6391206,1,175.0000,102.459765,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6409483,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.643153,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6439996,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6449292,1,0.0000,35.255936,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6467302,1,24.4967,0.637330,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.649744,1,24.4967,0.637331,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6516662,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.65455,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6577828,1,24.1304,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6597905,1,24.1304,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6616974,1,24.1300,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6634526,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778154570.6642132,1,24.1304,0.629163,1,1.471082E-03,1.892393E-03,0,0.9996,24.1304
1778154570.799073,2,-180.0000,147.908253,0,5.977077E-03,6.553787E-03,0,0.9993,0.0
1778154570.8016677,2,-175.0000,136.409502,0,5.977077E-03,6.553787E-03,0,0.9993,0.0
1778154570.8026364,2,-170.0000,127.401328,0,5.977077E-03,6.553787E-03,0,0.9993,0.0
