time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779702344.114388,2,-170.0000,463.949551,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.118125,2,-165.0000,401.713473,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.125105,2,-160.0000,401.492625,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1288397,2,-155.0000,401.287009,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.133759,2,-150.0000,401.096623,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.137207,2,-145.0000,400.921468,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1394396,2,-140.0000,400.761544,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1455193,2,-135.0000,400.616850,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1477942,2,-130.0000,414.487388,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1517038,2,-125.0000,514.373156,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1563056,2,-120.0000,576.274156,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1592245,2,-115.0000,648.190386,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1602314,2,-110.0000,738.121847,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.162024,2,-105.0000,800.068539,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.163009,2,-100.0000,826.030462,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1657245,2,-95.0000,848.007615,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1685915,2,-90.0000,865.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.171257,2,-85.0000,899.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1735842,2,-80.0000,931.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1758502,2,-75.0000,961.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1788566,2,-70.0000,896.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1815357,2,-65.0000,878.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.182625,2,-60.0000,911.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1864932,2,-55.0000,860.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1888838,2,-50.0000,800.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779702344.1900759,2,-45.0000,800.000000,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
